,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0007439050035815,477000.0,1759.3477881625704,1.227173668319768,0.0376334066547313,1.1114535813922823,0.905701947560586,0.9057020708244284,5.564216978653353e-06,6.051207231466845e-06,0.0158672674892983,0.0089723669903089,156.4656883252708,4112074651755.6494,4471970802809.608,3350849808720109.0,3644122195787153.0,3.570586919269209,3.6323908389278974,2.814122784596771,3.5857067875646447,1.087521794114394,0.000221874916759,1.3609757931506318e-07,783.7945460187448,0.0172267507327649,0.0122986079600369,0.0057828872662251,0.0172267507327649,0.0057828872662251,5.864271372227837,73.6769492060515,4.281576586783541,0.0176391084405928,0.0025422952530458646,0.014331205434151433,0.0007656077533954989
38,38,0.0007595527914698,477000.00000000006,1758.6489511733344,1.227510703181238,0.0376287898036588,1.111435043935891,0.9054381693418044,0.9054383029042338,5.720933120925322e-06,6.290096098609303e-06,0.0171956160589144,0.0096939771778006,167.3730400781182,4229052374369.2544,4649791437612.874,3445226476159571.5,3787984435135591.0,3.6227790315210906,3.694231054851619,2.8629513502644386,3.641096541239021,1.0994877873337123,0.0002404123731506,1.4751137521099709e-07,773.7715813667402,0.0172267507327656,0.0133282016379025,0.0057828872662252,0.0172267507327656,0.0057828872662252,5.6709024179052205,75.65423296008478,4.537178324073456,0.019115188829942797,0.002642616442425562,0.015630278222775677,0.0008422941647415569
39,39,0.0008042739120728,477000.00000000006,1756.7650373451625,1.2284114322167734,0.0376160626603271,1.1113801041932736,0.904729535272798,0.9047296993573066,6.074920794026462e-06,6.927365777645158e-06,0.0211337106291814,0.0118210007752287,198.94860888945064,4494023868683.445,5124634247486.88,3658402837047515.0,4171757208608063.0,3.7672325105364126,3.872803493770341,3.0060097799670515,3.7979872044346736,1.1403219914335747,0.0002953521157671,1.8136305090344958e-07,748.623469658745,0.0172267507327646,0.0163805911726432,0.0057828872662251,0.0172267507327646,0.0057828872662251,5.094479767690449,79.39377361641772,5.261330661625501,0.023491358159492992,0.002910300550547146,0.019495214989376654,0.001085842619569189
40,40,0.0008684621268831,477000.0,1754.3145964474018,1.2295672623449685,0.0375989376571605,1.1112988377456057,0.9038129688213988,0.903813178053934,6.341320644429126e-06,7.725209644190889e-06,0.0269621149304828,0.0149379823986531,244.05079967886607,4695511518125.263,5720229727871.806,3818832577869893.0,4652230018683544.0,3.959789023877052,4.133586909158332,3.221850071688225,4.01885727781437,1.2182335632208854,0.0003766185634394,2.314998151852029e-07,720.1274614749768,0.0172267507327659,0.0208981465477349,0.0057828872662251,0.0172267507327659,0.0057828872662251,4.3157225186569255,80.5112715884582,6.25983019474047,0.029969196753134447,0.00324533734021795,0.025226742436765585,0.0014971169761509096
41,41,0.0009325118367217,477000.00000000006,1752.1147856958803,1.2305921579650825,0.037583091711778,1.1112182073532657,0.9029947088162708,0.9029949628434684,6.356452173245201e-06,8.40178977247589e-06,0.0327485534900143,0.0179975423025306,287.4255640084557,4710639095137.287,6226397728269.799,3827944997574860.0,5059676098184977.0,4.131808505818308,4.39852721793974,3.451252377001885,4.233460437841432,1.3217734584457703,0.0004572489557766,2.813163744743582e-07,698.5090199767557,0.0172267507327652,0.0253831745701412,0.0057828872662251,0.0172267507327652,0.0057828872662251,3.6929773928858585,78.26579728347158,7.185872630332451,0.0364026709580194,0.0035294358497930424,0.030897197729011366,0.0019760373792149866
42,42,0.00096754382571,477000.0000000001,1750.9990839303557,1.2311081822507663,0.037574909447516,1.111175121092989,0.9025812167550455,0.9025814947190544,6.280122137231749e-06,8.731702686643222e-06,0.0358421412524402,0.0196188451758763,310.18219130674635,4656024030312.465,6473603004236.362,3781977975160652.0,5258354300270376.0,4.216899663095743,4.544996204945003,3.5828566165301,4.348069500216503,1.390371476197381,0.0005003352160543,3.079656475884068e-07,688.8716263152303,0.0172267507327656,0.0277809927896743,0.0057828872662251,0.0172267507327656,0.0057828872662251,3.428263819389959,76.2496657400182,7.659967543288414,0.03983040561344845,0.0036677180189993272,0.03389758314019956,0.0022651044542495594
43,43,0.0010218267846674,477000.0,1749.3763213282516,1.2318547983019874,0.037562852886233,1.1111102903525163,0.9019815418863428,0.9019818558674296,6.075228796559463e-06,9.200819017298056e-06,0.0404990116512563,0.0220397893457547,343.9965691800316,4506849577631.316,6825538377329.171,3658588320509565.0,5540862759748653.0,4.336213639740465,4.7730360526889966,3.7947977779613264,4.521079894326408,1.514481071479716,0.0005651659565255,3.4810145482799173e-07,676.2936150854738,0.0172267507327637,0.0313905004376904,0.0057828872662251,0.0172267507327637,0.0057828872662251,3.116705530099352,72.64023558038694,8.351259567803098,0.045003514705286074,0.003864499035367797,0.03839077924312166,0.0027482364267966096
44,44,0.0010972466825823,477000.0,1747.3089106766242,1.2327996485256938,0.037547238351301,1.111024409747544,0.9012205763330796,0.901220938025614,5.679788563935067e-06,9.79400210072818e-06,0.0466718305653568,0.0252105890321366,388.1990189486264,4216727886893.489,7271158304143.18,3420448644624678.0,5898085964608089.0,4.477745436882149,5.088177359009727,4.102232181170715,4.749688401806919,1.7243603332203037,0.0006510465614788,4.0133630284671467e-07,662.4696471974225,0.0172267507327468,0.0361750091682595,0.0057828872662243,0.0172267507327468,0.0057828872662243,2.8505651573213138,67.45043594412455,9.23456445735395,0.051858232661286224,0.004113261116083203,0.04425932423946339,0.0034856473057396295
45,45,0.0011789022843236,477000.00000000006,1745.2813008695312,1.23371900602076,0.0375316361103314,1.1109366461192212,0.9004778565440429,0.9004782669941483,5.194314314034572e-06,1.0394648281019376e-05,0.0529848261685454,0.0284056014866883,432.9433256107351,3859183118131.555,7722838615414.248,3128089215857160.5,6259803551477665.0,4.601926856308084,5.418020676772438,4.443293229215826,4.975795896263026,2.001158892701581,0.0007388101898183,4.558136576838568e-07,651.0097082336179,0.0172267507327632,0.0410681678693035,0.0057828872662249,0.0172267507327632,0.0057828872662249,2.727031802239628,62.277844292122005,10.110581167062389,0.05886886032053292,0.004364960711470267,0.05014014739013277,0.004363752218929878
46,46,0.0012405901868412,477000.00000000006,1743.8755895196753,1.2343513598546136,0.0375206284870396,1.1108734691298456,0.8999653625858105,0.8999658081342433,4.832548654943056e-06,1.083859125964493e-05,0.0575323995341973,0.0306758115167811,465.05716435752817,3592244928970.964,8056799272951.614,2910228842291770.0,6527152263923113.0,4.677984955013026,5.651353784818218,4.698217246307788,5.126720413397981,2.242831274664613,0.0008019871791931,4.95072867698944e-07,644.1744692643285,0.0172267507327643,0.0445929601519937,0.005782887266225,0.0172267507327643,0.005782887266225,2.716170818606718,58.8507832684456,10.731848225590342,0.0639156112760011,0.004551418958177654,0.054286250917374906,0.005077941400448538
47,47,0.0012760078701222,477000.00000000006,1743.112614262186,1.2346925215407556,0.0375145783418032,1.1108382378354884,0.8996881559218395,0.8996886210432136,4.6359103203437405e-06,1.109417423783722e-05,0.0600695631636604,0.0319307506715313,482.9836449362753,3447027507051.098,8249064611544.731,2791810468528311.0,6681067931998842.0,4.71548915333811,5.776425145575084,4.840472656903159,5.203966546863987,2.393095092705416,0.000837218473551,5.169806572794594e-07,640.8323729035237,0.0172267507327645,0.0465594979210378,0.005782887266225,0.0172267507327645,0.005782887266225,2.734552936364768,57.080523837432864,11.07710947013141,0.0667319565454855,0.00465858654429239,0.0565663761385377,0.0055069938626554115
48,48,0.0012760855002145,477000.00000000006,1743.110975403538,1.234693252619645,0.0375145652838284,1.1108381613720069,0.8996875612749522,0.8996880264388062,4.635490847309061e-06,1.1094736604220635e-05,0.0600750705524037,0.0319334656272665,483.0225878438232,3446717649051.973,8249487643266.32,2791557855960646.5,6681406596953054.0,4.715566737146728,5.77669099617979,4.840779807091308,5.204127651154919,2.393432965283708,0.0008372949370323,5.170282150479953e-07,640.8254721846449,0.0172267507327645,0.0465637666595009,0.005782887266225,0.0172267507327645,0.005782887266225,2.734610310682875,57.07679991238575,11.077858801470995,0.06673807826396802,0.004658830246117256,0.056571304071450626,0.005507943946400175
49,49,0.0012786856348749,477000.0000000001,1743.0561664702657,1.234717697896874,0.0375141284219366,1.1108356021528871,0.8996676762996121,0.8996681428852544,4.6214722034350656e-06,1.1113579353956833e-05,0.060259404150594,0.0320243130129526,484.3261134644441,3436362125182.028,8263661769675.034,2783115631237221.0,6692753966150107.0,4.718153960160221,5.785573336218023,4.8510543800041805,5.209502318399055,2.4047703555797804,0.0008398541561519,5.186199911346514e-07,640.5953771231999,0.0172267507327645,0.0467066423411226,0.0057828872662251,0.0172267507327645,0.0057828872662251,2.736572823515594,56.95246203616679,11.102939692394164,0.06694268884298728,0.004666731505853553,0.05673598070003503,0.005539976637098731
50,50,0.001318059276264,477000.0000000001,1742.2454335971638,1.2350782342452216,0.0375076287882729,1.1107972660087693,0.8993740114670529,0.899374499350553,4.417000711554122e-06,1.140089672689309e-05,0.0630211816739378,0.0333801279486965,503.88438891237394,3285283426066.0293,8479776098105.653,2659980019867911.0,6865780533560933.0,4.754715693958948,5.914577443693201,5.003195977114952,5.28568169553837,2.581139889126594,0.0008781903002713,5.424700891177647e-07,637.3486491657201,0.0172267507327646,0.0488472767670157,0.005782887266225,0.0172267507327646,0.005782887266225,2.775412654649427,55.16117733783457,11.479079039012364,0.07000814842372181,0.004787207666259545,0.059187105567561106,0.006033835189901197
51,51,0.0014140280077703,477000.00000000006,1740.4104583405974,1.2358857451717546,0.0374926220105448,1.110706637274422,0.8987130417302966,0.8987135799630935,3.986670669493158e-06,1.2124429092042476e-05,0.0695541037156526,0.0365479317427788,550.4915357978416,2967150596602.8955,9023822130383.545,2400829209491806.0,7301501911189597.0,4.8252806883417225,6.179887153802405,5.338962074888941,5.427704582342512,3.0412417019597338,0.0009688190346191,5.988928301011339e-07,631.1133253223012,0.0172267507327649,0.0539108989110758,0.0057828872662251,0.0172267507327649,0.0057828872662251,2.928786510088628,51.47681468559176,12.376894244048312,0.07725824815744571,0.005090494408217247,0.06486218739667955,0.007305566352548946
52,52,0.0015298006361405,477000.0000000001,1738.433543426067,1.2367383871707325,0.037475871427277,1.1106011229793868,0.898008127264564,0.8980087241164139,3.599340076374888e-06,1.3060774297479144e-05,0.0771668511141343,0.0401715759106766,605.7927241470256,2680721073354.909,9727420068860.924,2167573272701232.8,7865382177644048.0,4.8818833597838935,6.396050457276751,5.658037399785242,5.514623695393544,3.628658037401491,0.001074333329653,6.646396972211358e-07,626.2433279880798,0.0172267507327638,0.0598114861303852,0.0057828872662251,0.0172267507327638,0.0057828872662251,3.1876088843187538,48.16950048276544,13.45300154293288,0.0857054959248296,0.005483109505517959,0.07125628548806577,0.008966100931245911
53,53,0.0016029156107523,477000.0,1737.3028206727229,1.237215166131555,0.0374659341837378,1.1105358049824272,0.897609272326316,0.897609905465942,3.420891034000915e-06,1.369592106013718e-05,0.0818829994801633,0.0423817832484582,640.766944348824,2548797785447.3486,10204397895396.398,2060108746821109.5,8247876500983136.0,4.905307059844161,6.475425010778572,5.806573264910125,5.526952462413515,4.003612194603867,0.0011396513266137,7.053621719566531e-07,624.3967937657936,0.017226750732765,0.0634669397158421,0.0057828872662252,0.017226750732765,0.0057828872662252,3.3733178230624272,46.6170384395383,14.143439351383432,0.09093758310197286,0.005749363781714872,0.07510177124396707,0.010086448076290971
