,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
31,31,0.0006049224531477,512775.0,1835.9874538545555,1.2533106670178158,0.0373109053135328,1.1115015447095786,0.886852377435146,0.8868524740527012,2.194276485645813e-05,2.333207456681458e-05,0.0124292451333863,0.0071208291666696,219.0474104405916,16561550393351.918,17610147638528.582,1.3214241950688268e+16,1.405090381974564e+16,2.2136258531295456,2.2516698218346467,1.7468166441552415,2.2331721677259213,1.0633151619422174,0.0001739115994801,1.0894434939235773e-07,1399.972950609147,0.0172267507327605,0.009633820898136,0.0057828872662096,0.0172267507327605,0.0057828872662096,37.806092751456674,7.000050924824398,17.304943112749275,0.013812315642463832,0.009799740135353601,0.001011841213602964,0.0030007342935072685
32,32,0.0006310757639824,512774.9999999999,1834.8787013614367,1.2538351962996557,0.0373039790071113,1.1114780532388382,0.8864626360139316,0.8864627456823039,2.414919202454824e-05,2.600733785439933e-05,0.0141163847218274,0.0079883064549328,247.1741435507129,18234504518601.656,19637548086113.074,1.4542983457806658e+16,1.5661985039236266e+16,2.2268824890205168,2.272992230799108,1.7611290215176083,2.2507165749820794,1.076944430602594,0.0001974030702082,1.237146021529234e-07,1391.714098443112,0.0172267507327553,0.0109415109831546,0.0057828872662098,0.0172267507327553,0.0057828872662098,39.4869051305462,7.992958287227677,19.392071330026305,0.01568994106020642,0.010925262165321446,0.0012308022609326022,0.003533876633952372
33,33,0.0006348485054423,512775.0,1834.7250370960232,1.2539073708926962,0.0373030020890643,1.1114745230388436,0.8864087960879836,0.8864089077175782,2.4467485037506617e-05,2.6402684602900708e-05,0.0143700267859799,0.0081174834740669,251.37985425046045,18475903786914.89,19937212986609.586,1.4734663991775814e+16,1.5900068417666016e+16,2.2288249713061825,2.276198447087039,1.7637523050420982,2.253332444087415,1.0790927045594645,0.0002009332702025,1.259346647389371e-07,1390.522850312056,0.0172267507327592,0.0111381071715841,0.0057828872662101,0.0172267507327592,0.0057828872662101,39.71737126211812,8.144239301377029,19.70337328966661,0.015971808524660888,0.011091327370748147,0.00126463570920418,0.003615845444708562
34,34,0.0006529846816572,512774.9999999999,1834.0074378558168,1.254242511528459,0.0372983784426631,1.111457049083798,0.8861580108055355,0.8861581321428829,2.5992291767745717e-05,2.833454516163307e-05,0.0156259043834632,0.0087525638756882,272.1174527825493,19632562803343.758,21401719492862.82,1.5652924074004558e+16,1.7063462046731312e+16,2.2382797912979413,2.29209883958004,1.77684809411926,2.2662245911071155,1.0901133849530218,0.0002184072252487,1.3692518250794873e-07,1384.7841376556885,0.0172267507327586,0.0121115291062466,0.00578288726621,0.0172267507327586,0.00578288726621,40.78147960584419,8.888226265707502,21.23582978140436,0.01736741027004594,0.011902786614383754,0.0014362573931230363,0.00402836626253915
35,35,0.0007029669430462,512774.9999999999,1832.198968825549,1.2550703986787852,0.0372861946841921,1.1114045608235943,0.885531649852926,0.8855318003504179,3.007778359361117e-05,3.3903396135598456e-05,0.0194019374138786,0.0106199338796,333.65360716928484,22733422442867.047,25624900990448.617,1.8113264775265644e+16,2.041710251267498e+16,2.265329759607929,2.3403377403570307,1.8174706164218908,2.304575802798352,1.1271906398977394,0.0002708954854792,1.6995156746561425e-07,1368.8826895256343,0.0172267507327878,0.0150383058758795,0.0057828872662106,0.0172267507327878,0.0057828872662106,43.33373675071686,11.06786457093007,25.76523534774576,0.021563209830561442,0.014241748136725548,0.0019896776402729822,0.005331784053562912
36,36,0.000702976850461,512775.00000000006,1832.198633518332,1.2550705495437875,0.0372861923424815,1.1114045497879728,0.8855315346152957,0.8855316851189186,3.0078566313262983e-05,3.3904532259060854e-05,0.0194027318617085,0.0106203205284784,333.66643190234305,22734016771597.1,25625762776823.914,1.811373614006066e+16,2.041778670222065e+16,2.265335264459486,2.340347976651043,1.8174793802506235,2.3045838272615247,1.1271990794356097,0.0002709065210981,1.69958512993796e-07,1368.879527242416,0.0172267507327838,0.0150389216468313,0.0057828872662103,0.0172267507327838,0.0057828872662103,43.33418707760279,11.068313370059824,25.76617739089677,0.02156421361190795,0.014242236681918676,0.0019898953118657582,0.005332081618123697
37,37,0.0007048879568491,512774.9999999999,1832.1341180911056,1.2550995563485223,0.0372857411367526,1.1114024163693752,0.8855093691553784,0.8855095208442355,3.02292910750923e-05,3.4123906936877214e-05,0.0195563195168078,0.0106950257468028,336.14486298192304,22848465789883.81,25792166886336.33,1.820450471383892e+16,2.054989722199713e+16,2.266398183671179,2.3423276912046247,1.8191754705026288,2.306134905087431,1.1288358318462812,0.0002730399428214,1.7130124469234289e-07,1368.269452109127,0.0172267507327859,0.0151579663631847,0.0057828872693312,0.0172267507327859,0.0057828872693312,43.42064282753735,11.154997537016248,25.948220642962024,0.021734869905587192,0.014334370902599845,0.0020134965428770307,0.005387002460110499
38,38,0.0007062884664641,512774.9999999999,1832.0870463798924,1.2551206941163744,0.0372854111128129,1.1114008470242347,0.8854932057404082,0.8854933583011257,3.0339414410122377e-05,3.42849474593606e-05,0.0196693039424983,0.0107499229198995,337.96690879698315,22932087464378.39,25914323962276.625,1.8270822536730588e+16,2.064687809208718e+16,2.267178445454705,2.3437850177039694,1.820425476160976,2.3072756041798863,1.130046447037353,0.0002746092912626,1.722889756568772e-07,1367.822286624198,0.0172267507327881,0.0152455398006461,0.0057828872726286,0.0172267507327881,0.0057828872726286,43.48348104976607,11.2186629865194,26.08203896801687,0.021860410199804503,0.01440200533975297,0.002030909149712875,0.005427495710338838
39,39,0.0007162570595418,512775.0,1831.7569995351996,1.2552682625437297,0.0372830771915515,1.1113895320287308,0.8853800937949018,0.8853802526417278,3.111468414406611e-05,3.543782560858707e-05,0.0204840512664435,0.0111442981756834,351.07676891768386,23520841235621.66,26788877753534.453,1.8737700886309364e+16,2.13411575460757e+16,2.272764548275645,2.3543190164761967,1.829497822951575,2.315493630664763,1.1389421613440214,0.0002859242867593,1.794108847609017e-07,1364.6376470353575,0.0172267507327886,0.0158770447482024,0.0057828872726192,0.0172267507327886,0.0057828872726192,43.91809964123495,11.675174051452007,27.04459717915878,0.022765689228006075,0.014886188914948301,0.002157724663566839,0.005721775649491116
40,40,0.0007507438935414,512775.0,1830.680447312763,1.255740875310829,0.0372751942996722,1.1113484301591514,0.8850141394689118,0.8850143211501098,3.365930533456528e-05,3.950892376867959e-05,0.023445461579082,0.0125567969722685,398.3106423725961,25454002654610.723,29877629395282.094,2.0270107595494324e+16,2.379283017914551e+16,2.2925233150656186,2.3929905204749504,1.8633601899281296,2.345267786416041,1.17378904216717,0.0003270261563051,2.052862093890665e-07,1353.597865436281,0.0172267507327938,0.0181724131516478,0.0057828872725869,0.0172267507327938,0.0057828872725869,45.25218929215111,13.295463961082426,30.51029703788649,0.026055998256193424,0.016595870367884364,0.002636054353769947,0.006824073534539295
41,41,0.0008010749342814,512775.0,1829.278673684082,1.256330929697947,0.0372641539039523,1.1112829986909878,0.8845463981040153,0.8845466161360287,3.686916986050596e-05,4.564184571784136e-05,0.0281653464293747,0.0147452906761455,472.3268206608644,27894482985298.824,34531715620691.445,2.2203133207908324e+16,2.748616212847177e+16,2.322541766243218,2.4558410149041023,1.9202602139078573,2.392426348015099,1.237940693824128,0.0003924576244133,2.46490194330481e-07,1337.4406126285935,0.0172267507328057,0.0218307628599021,0.0057828872725339,0.0172267507328057,0.0057828872725339,46.74169870591636,15.750094085959695,35.94443643798615,0.031299569530913326,0.01917118032345913,0.00344786888315609,0.008680520324298285
42,42,0.000853011553113,512775.0,1828.0241951400253,1.2568246307562967,0.0372532326505146,1.1112087141664904,0.8841398290371015,0.8841400883382954,3.935501858356913e-05,5.21422448122858e-05,0.033531315132509,0.0171492174845576,554.7485872568158,29786927634542.56,39465291310384.695,2.3700146309686988e+16,3.1400793988765464e+16,2.354944407589227,2.528703333858362,1.989117961802876,2.445334407019305,1.324919837137362,0.000466742148847,2.9328075185382066e-07,1320.7323697979248,0.0172267507327901,0.0259898876399051,0.0057828872724636,0.0172267507327901,0.0057828872724636,47.74549810782201,18.35667516574733,42.019966204602646,0.03726022983357934,0.021900259811904754,0.004431903987615131,0.010928066034059639
43,43,0.0008758739119754,512774.9999999998,1827.5292073509809,1.2570070282042003,0.0372485502483526,1.1111738378656433,0.8839837908091102,0.8839840694860267,4.013386901790032e-05,5.50407151828942e-05,0.0360531474896466,0.0182507590014429,592.8959506665191,30380830392310.848,41665124085026.0,2.4169181007455348e+16,3.3146293656408664e+16,2.369656692079192,2.5632068002014385,2.022822050418181,2.469755235853725,1.3714280862964106,0.0005016184496663,3.1525116113977324e-07,1313.369692433182,0.0172267507327963,0.0279445422470886,0.0057828872724333,0.0172267507327963,0.0057828872724333,48.02841689053216,19.518960182826827,44.8461932663596,0.04006126038031046,0.023117007631049777,0.004912989610673612,0.012031263138587246
44,44,0.0009059771805945,512775.0,1826.9278083590696,1.2572160171644893,0.0372424834590255,1.1111258846497982,0.8837987024344622,0.8837990077520541,4.083638859835393e-05,5.887844161439547e-05,0.0395230223708593,0.0197389889158757,644.8054813504522,30917768322904.69,44577644584392.26,2.45922481902802e+16,3.5457426548646884e+16,2.3894436282233515,2.6106250042590724,2.0703268371094623,2.502654586369993,1.441813138607575,0.0005495716654688,3.454605568961756e-07,1303.6699413558067,0.0172267507327813,0.0306340179783825,0.0057828872723851,0.0172267507327813,0.0057828872723851,48.26348068124588,21.05868062403788,48.71097053148497,0.04391500003042832,0.02472787404072881,0.005591612011464258,0.013595513978235439
45,45,0.0009291346320665,512775.0,1826.5026772323392,1.25735332934612,0.0372378836799822,1.1110874213973858,0.8836715945033534,0.883671921189419,4.111639089685752e-05,6.184020069345741e-05,0.0423081909502362,0.0209117345252569,686.006856996172,31133161724543.145,46825145088664.91,2.476086951687143e+16,3.7241039567625816e+16,2.4049864580318703,2.648387102314349,2.1091784398314783,2.5282948004220938,1.5040279398204537,0.0005880349178414,3.696917129616089e-07,1296.204641382098,0.0172267507327886,0.0327927826480694,0.0057828872723526,0.0172267507327886,0.0057828872723526,48.344071920034274,22.248987156710275,51.796579002308384,0.047008052935319296,0.02597093647799609,0.006148762838367403,0.014888353618955987
46,46,0.0009328471722426,512775.0,1826.4374748608384,1.2573734816283946,0.0372371511748877,1.1110811274155623,0.8836524259893153,0.8836527561720373,4.113980885599457e-05,6.231539247867956e-05,0.0427641081904896,0.0211019255466061,692.7130589056486,31151392978915.77,47185714608779.984,2.4774972141588624e+16,3.7527206751386936e+16,2.407504368706564,2.654525625008942,2.115582995838005,2.532414644345069,1.5147224601067926,0.0005943288996602,3.736567821491699e-07,1295.0075402766774,0.0172267507327869,0.0331461609095678,0.0057828872723461,0.0172267507327869,0.0057828872723461,48.34924987575295,22.44024778690016,52.30047937663692,0.0475143374733664,0.02617035610617186,0.006240934029682769,0.015103047337511954
47,47,0.0009471497887824,512775.00000000006,1826.193773585724,1.2574463716586357,0.0372343409797345,1.111056549217842,0.8835816574446048,0.8835820012818811,4.117420326688842e-05,6.414631895468884e-05,0.0445449077041948,0.0218401341487906,718.8064262567877,31179244060722.19,48574922538782.086,2.4795684940102204e+16,3.86298164546845e+16,2.417272577662246,2.6783500475089697,2.1406842123034067,2.548273031061232,1.5579249594434956,0.0006189070973688,3.891403510010149e-07,1290.3949411917265,0.017226750732784,0.034526446147039,0.0057828872723205,0.017226750732784,0.0057828872723205,48.34986784711899,23.178191193124498,54.26585138480993,0.04949185589759719,0.02693872888407308,0.006603397365966452,0.015949729647557847
48,48,0.0009758781261448,512775.0,1825.739532841453,1.2575703015288138,0.0372287482303697,1.111005589766099,0.8834540609105211,0.8834544330586039,4.097564146394808e-05,6.782137280665247e-05,0.0482392627438689,0.0233485811477772,772.4385972979289,31031940863109.848,51362925752918.3,2.4676108226621344e+16,4.084298562909523e+16,2.4372223144677525,2.726777042578223,2.192967689739317,2.5798358291100385,1.655163174597782,0.0006698665490533,4.212421440723951e-07,1281.1262191877952,0.0172267507327872,0.0373899148777944,0.0057828872722775,0.0172267507327872,0.0057828872722775,48.261904758647006,24.6659215810352,58.330737352328526,0.05359404460687472,0.028480875334343687,0.007366923718429573,0.017746245554101637
49,49,0.0009779046769047,512775.0,1825.7092362326491,1.257577923888869,0.037228356097072,1.1110019144308718,0.8834457836181372,0.8834461578080728,4.094822367338656e-05,6.80803135208697e-05,0.0485058174497611,0.0234562526107173,776.2827694385774,31011364606915.92,51559340937199.42,2.4659596847102704e+16,4.09989233730821e+16,2.4386464010470976,2.7302077847412964,2.196739491978524,2.582035979536947,1.6625950386490993,0.0006735418842774,4.2355732818965243e-07,1280.4721771848283,0.0172267507327871,0.0375965195644478,0.0057828872722742,0.0172267507327871,0.0057828872722742,48.25137031961214,24.77115877237934,58.62348041667704,0.053890010104433714,0.028589525526230154,0.007422577640349217,0.017877906937854522
50,50,0.0009828882137765,512775.0,1825.635698986674,1.2575960459668354,0.0372273930364926,1.1109928310120896,0.8834258302378505,0.88342620947413,4.087335441772479e-05,6.871683425897112e-05,0.0491646558748287,0.0237217244060541,785.7698833090395,30955109854799.684,52042147840894.54,2.4614509527184068e+16,4.1382245123778776e+16,2.442157916690489,2.738645784206652,2.20605651187279,2.5874261923851645,1.6812134760627475,0.0006826253030561,4.292791386612684e-07,1278.863680079236,0.0172267507327867,0.0381071806158468,0.0057828872722649,0.0172267507327867,0.0057828872722649,48.223111056766975,25.03011885255755,59.34677644396858,0.054621534277188744,0.02885660202402199,0.007560444805497661,0.018204487447669268
51,51,0.0010052180191856,512775.0,1825.322887927452,1.25766645361293,0.0372230982115765,1.1109513369320108,0.8833433807036459,0.8833437829921921,4.040950666764144e-05,7.156355942022117e-05,0.0521753903603151,0.0249231726681154,828.8655876618977,30605531833106.547,54201126827412.15,2.433517388110756e+16,4.309658309777382e+16,2.458059637433758,2.7763743448416665,2.248448690204559,2.6111437448391164,1.7709585026318344,0.0007241193830775,4.554158155730262e-07,1271.6540314614483,0.0172267507327876,0.0404407798403972,0.0057828872722319,0.0172267507327876,0.0057828872722319,48.05641015780252,26.19345989175656,62.64777424582861,0.05796427696700165,0.03005097872773006,0.008195806488022966,0.019717491751248803
52,52,0.0010458889197212,512774.9999999999,1824.8217164955784,1.2577499600652744,0.0372153488760682,1.1108723953052118,0.8832219682579516,0.883222414402957,3.9047924292999256e-05,7.671634912830377e-05,0.0579079935541755,0.027160031100044,909.7894784849584,29576254191930.44,58107627577591.62,2.35152098040182e+16,4.619966561126026e+16,2.4877426721889737,2.843707618230751,2.327496654486525,2.651717202095089,1.9646716315226849,0.0008030610098238,5.051335015337665e-07,1258.509633545494,0.0172267507327877,0.0448840804477196,0.0057828872721608,0.0172267507327877,0.0057828872721608,47.59392654310534,28.324621893209923,68.91988729721992,0.06432838303195447,0.03221257072490444,0.009427359034732808,0.022688453272317402
53,53,0.0010874931123432,512774.9999999999,1824.3979442193777,1.2577766256189216,0.0372074952986987,1.1107870724422195,0.8831354072076416,0.8831359007542376,3.703410566737442e-05,8.192583156293881e-05,0.0641106057999772,0.0295101612276019,995.7550020926028,28051512722189.97,62054786120793.07,2.230245987310067e+16,4.933688928291016e+16,2.5190986710030474,2.9086417974797576,2.4089584895232306,2.688180885681721,2.212172538976957,0.0008883838727441,5.588572170710514e-07,1245.0381164930054,0.017226750732786,0.0496916817811368,0.0057828872720908,0.017226750732786,0.0057828872720908,46.92727986959592,30.514281518439635,75.69985400862495,0.07121327709153533,0.03439748265738691,0.01078694652432527,0.026028847909823336
54,54,0.0011327403104491,512775.0,1824.0361032465,1.2577391479117257,0.0371990073263046,1.1106889120305732,0.8830836774657879,0.8830842255459459,3.427074111279763e-05,8.749732592038139e-05,0.0712544166549451,0.032133497344075,1092.8229338748415,25957626570734.566,66272944162592.9,2.06383228301616e+16,5.269212163160263e+16,2.5543619336706267,2.9724843393393705,2.496112432131771,2.7204931388642435,2.553120331783709,0.0009865442842963,6.206435153634109e-07,1230.3414401039686,0.0172267507327669,0.0552287995681259,0.0057828872720203,0.0172267507327669,0.0057828872720203,46.00533101668809,32.880109960827845,83.51851170649881,0.07914147981808367,0.03673355097517578,0.012380135219905657,0.03002779362300241
55,55,0.0011820166830149,512775.00000000006,1823.756587947101,1.2576202443031614,0.0371897907852488,1.1105754856233097,0.8830769786460234,0.8830775897408519,3.081039214355452e-05,9.342739804097106e-05,0.0795191716863703,0.0350657846845571,1202.6618323034984,23334454405802.53,70757858247379.45,1.855445195916991e+16,5.626329455803719e+16,2.594123378973815,3.033079464124482,2.588379035888305,2.74644292352584,3.0323339477688585,0.0010999706914749,6.920062954581211e-07,1214.256669566468,0.0172267507327812,0.0616347533396745,0.0057828872719576,0.0172267507327812,0.0057828872719576,44.80029894127705,35.37877888459376,92.59980636155224,0.08831204233703191,0.039219310583578096,0.014248338767098677,0.03484439298635532
56,56,0.0012374800214646,512775.0,1823.5822052357212,1.2573893140325234,0.0371794064821734,1.1104394475439725,0.8831309723658508,0.8831316590373901,2.6698640963736823e-05,9.990056037913643e-05,0.0894446404890596,0.0384535426204992,1331.2646253111218,20216679470908.32,75646457469213.7,1.6078297505227086e+16,6.01615240602061e+16,2.6404706680834185,3.092333877338983,2.691138343247157,2.7656861617548323,3.7417844793990858,0.0012360087707427,7.775421322411428e-07,1196.018013834119,0.0172267507327774,0.0693279147303287,0.0057828872718845,0.0172267507327774,0.0057828872718845,43.23964988609002,37.99902709310842,103.58788577698824,0.0993228851577517,0.04193154536363865,0.016509505132669283,0.04088183466144395
57,57,0.0012943420019746,512775.0,1823.5559664847133,1.257045327851972,0.0371687004349441,1.1102904799674906,0.8832541320246147,0.8832549014559187,2.2614013654277837e-05,0.0001062875502155,0.1003288044415716,0.0420146151436455,1468.361730555725,17119043423222.318,80460780439262.19,1.3618477427918362e+16,6.400785926849023e+16,2.689572005065892,3.1491330487958806,2.801604477787336,2.778330453545547,4.700074557335291,0.0013849763471679,8.711324137465426e-07,1177.1378290454502,0.0172267507327904,0.0777641540207417,0.0057828872718143,0.0172267507327904,0.0057828872718143,41.46949523363527,40.39124782761374,115.7787616009174,0.11139441076126548,0.04460661920163872,0.01898575703572611,0.04780203452390083
58,58,0.0012980476762473,512774.9999999999,1823.559605669185,1.2570191122397252,0.0371679994579813,1.1102804294747874,0.8832645571287437,0.8832653321436548,2.2359768613421e-05,0.0001066944665701,0.1010636849994273,0.0422495876927001,1477.4759701357882,16926224281403.414,80767135920467.33,1.3465367484544202e+16,6.425291002660928e+16,2.692823657044649,3.1528790659725017,2.809184890088212,2.7790228403697808,4.771716041206338,0.0013950268398645,8.774436886217352e-07,1175.9004255575896,0.0172267507327888,0.0783337547969697,0.0057828872718095,0.0172267507327888,0.0057828872718095,41.3494362582988,40.53580770937099,116.60819184867738,0.11220891867833552,0.0447767982372811,0.01915239111729497,0.04827972932375964
59,59,0.0013175586583018,512775.0,1823.5895823083624,1.2568733527151972,0.0371643005036357,1.1102268071892183,0.8833243260276136,0.8833251308326834,2.105258039305133e-05,0.0001088175130706,0.1049856269104086,0.0434923828219966,1525.821349141423,15934841884033.027,82364718843049.03,1.2678160333027446e+16,6.5531438521723976e+16,2.7100443966772225,3.1729571043739626,2.850161200511509,2.782571016377986,5.1688444380410665,0.001448649125409,9.111093694102126e-07,1169.3706468224616,0.0172267507327847,0.0813736245185666,0.005782887271784,0.0172267507327847,0.005782887271784,40.70941800679053,41.273885869133466,121.04971027037718,0.11655774747295095,0.04566560743692623,0.020038547532353478,0.05085359250367143
60,60,0.0013768836895755,512775.00000000006,1823.7930223484816,1.2563493814793043,0.0371529516052049,1.110056308391631,0.8835570142794046,0.8835579138060277,1.7448667926202773e-05,0.0001150670238492,0.1174682913670409,0.0473275599942746,1676.480862848986,13201510121432.416,87058707656853.05,1.050783350240371e+16,6.929498190570577e+16,2.7634196412208856,3.240364694750232,2.9887280805327943,2.7940813924592742,6.594602197485668,0.0016191479215968,1.0180742256265084e-06,1149.3626572845635,0.0172267507327899,0.0910488503602151,0.0057828872703764,0.0172267507327899,0.0057828872703764,38.69636205596832,43.28755655355381,135.37149838328628,0.130396654483253,0.04828096070718758,0.022825024007147518,0.059290669768918086
61,61,0.0013907437335975,512775.0,1823.8651332550803,1.256209159399404,0.0371502737625764,1.1100148077541436,0.8836226033289264,0.8836235259114588,1.6693453352415478e-05,0.0001164814004508,0.1205094015251125,0.0482355184495381,1712.4713652567186,12628711697997.455,88118976548374.81,1.0053032652647802e+16,7.014673940962558e+16,2.776109016131214,3.2581135540382813,3.0281047880502308,2.797331084362352,6.977669508638381,0.001660648558276,1.04409114128572e-06,1144.6543362933407,0.017226750732789,0.0934059935559566,0.005782887269569,0.017226750732789,0.005782887269569,38.21445262955937,43.72919065479293,138.90786156363544,0.1337675194212418,0.04887260828588911,0.02349442050594437,0.0614004906294085
62,62,0.0014099829167568,512774.9999999999,1823.9808659956905,1.2560031109876018,0.0371465371985375,1.1099561155966036,0.8837208330828411,0.8837217882721268,1.5700545009738846e-05,0.0001184154701834,0.124812043299005,0.0495033606717822,1762.9311963678176,11875621535949.809,89567419922549.89,9455089268538470.0,7.131146343429242e+16,2.7938649639033253,3.2843714755182285,3.0809226201676925,2.802437154449851,7.54212481861668,0.0017193407143,1.0808722052982195e-06,1138.0968568415176,0.0172267507327889,0.0967409410763958,0.0057828872680399,0.0172267507327889,0.0057828872680399,37.5395041353185,44.2872898958064,143.94571975509945,0.13853627441657743,0.049681490832948406,0.024434368066688902,0.06442041551694032
63,63,0.0014180731547129,512775.0,1824.0349950026052,1.2559124709219809,0.0371449587932032,1.1099310534415052,0.8837646564865234,0.8837656255992281,1.5302094213031755e-05,0.0001192185466349,0.1266499351325734,0.0500390529509268,1784.3239549293694,11573404962839.83,90168345592390.23,9215136588574242.0,7.179508738072849e+16,2.801380682398227,3.2960305030704937,3.1041336095626817,2.8048272906185145,7.790995466088233,0.0017444028686401,1.0965732762530522e-06,1135.3320970628508,0.0172267507327889,0.0981654781713465,0.0057828872672181,0.0172267507327889,0.0057828872672181,37.25400732867816,44.51268342942039,146.1105200693623,0.1405730797090677,0.05001730352188763,0.024833071089324386,0.0657227050978559
64,64,0.0014286818761182,512775.0,1824.1109099708983,1.2557899954775489,0.037142882245094,1.109897841634653,0.8838244018758754,0.8838253894395836,1.4796439340780075e-05,0.0001202624072596,0.1290860305276268,0.0507438014245884,1812.533300178089,11189872604374.014,90948976665095.2,8910624104883680.0,7.242371494647027e+16,2.81128093804549,3.3119081264440484,3.135505883938297,2.808203321832369,8.127793754322225,0.0017776146745498,1.1173754718552478e-06,1131.7001522099008,0.0172267507327905,0.1000536786593776,0.0057828872662314,0.0172267507327905,0.0057828872662314,36.878288059030695,44.80016943726594,148.99220546528414,0.1432726900318091,0.05045375045039654,0.0253588992448986,0.06746004033651412
65,65,0.0014645589265823,512775.0,1824.409620336684,1.2553449069634024,0.0371357979665746,1.1097825285556786,0.8840459083393825,0.8840469599659122,1.3223022865021764e-05,0.0001237146457299,0.1375491405068047,0.0531465953088595,1909.2687380631512,9996425164975.666,93526586959311.56,7963090549478046.0,7.450270156075774e+16,2.845151467476117,3.370978442362748,3.249918789609738,2.821941992720921,9.356003312858707,0.0018929277536195,1.1895609943651197e-06,1119.3628936807015,0.0172267507327989,0.1066133759624441,0.0057828872662383,0.0172267507327989,0.0057828872662383,35.59801032274719,45.70724863181049,159.11755691332172,0.15265007802444658,0.051896723952735174,0.02716113606881162,0.07359221800289995
66,66,0.0015362335411862,512775.0,1825.2063448001177,1.2543074086494166,0.0371213104359003,1.1095374906910525,0.8845817883558178,0.8845829761144947,1.064621066503728e-05,0.0001302476681143,0.1555569132560032,0.0580396396806138,2108.921724875833,8041738531706.283,98384084656543.14,6411297961131614.0,7.843697962565558e+16,2.914772681132166,3.517575584663132,3.5210246494423663,2.862662663715346,12.2341809881865,0.0021379656182448,1.34273471649288e-06,1094.464615667435,0.0172267507327925,0.1205710745658867,0.0057828872662313,0.0172267507327925,0.0057828872662313,33.009513942391976,47.2401720267357,181.3157925927248,0.17259781388289144,0.05462531958354662,0.030859843074892056,0.08711265122445293
67,67,0.0015561000467525,512775.0,1825.4761959011016,1.2539832026578697,0.0371172023903278,1.1094658720913677,0.8847533760737851,0.8847546036205729,1.0046960302742282e-05,0.0001319720436475,0.1608259491533912,0.0594189243028627,2165.8450030936106,7587126247221.809,99660845279169.44,6050420955512464.0,7.947542285090752e+16,2.9345797211583355,3.5658462268047137,3.607233624781124,2.877665670506666,13.135519567212333,0.0022095842179296,1.3874451580915437e-06,1087.503746484688,0.0172267507327921,0.1246550674066856,0.0057828872662313,0.0172267507327921,0.0057828872662313,32.28760976577407,47.60335093278979,187.9966984928408,0.17843252759427636,0.055344960331929656,0.03190515910245335,0.09118240815989351
68,68,0.0015659264517676,512775.00000000006,1825.617815405154,1.2538167208171076,0.0371151537719996,1.1094298194551404,0.8848420993557409,0.8848433469317709,9.766566221467516e-06,0.0001328110406314,0.1634793212675719,0.0601050473083629,2194.266317835848,7374402901354.885,100281112230811.34,5881563691820136.0,7.998067864772014e+16,2.944465473806256,3.591056326356577,3.651786807497424,2.885748804549788,13.598539918748346,0.0022456368541529,1.409941989642389e-06,1084.0508251951303,0.017226750732789,0.1267116775587746,0.0057828872662311,0.017226750732789,0.0057828872662311,31.930116410645017,47.773439398425,191.39528470556436,0.18137041178353647,0.055695006270606584,0.03242505644326015,0.09325034906966989
69,69,0.0016008596301908,512775.0000000001,1826.1660577471555,1.253191097140327,0.0371077745324599,1.109298147291366,0.88517876469334,0.8851800854205721,8.847619650358924e-06,0.0001357190463564,0.1731752870195722,0.0625660013135246,2296.7794245743007,6677204089652.067,102425715298265.8,5328161127930821.0,8.173192064003035e+16,2.980112947369064,3.688191218447,3.820932237643714,2.9182256790706056,15.33961129883849,0.0023773090179803,1.4920457707419533e-06,1071.721488938676,0.0172267507327924,0.1342269527413618,0.0057828872662315,0.0172267507327924,0.0057828872662315,30.65772358203043,48.32768434637304,204.0186535705022,0.19210468823411472,0.056907767167751366,0.0342874439355233,0.10090947713084022
